x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,label
2.100779502236751,2.09110475855334,1.0627366406249366,4.349532582397065,2.5968563649418726,5.489522692973862,-4.92732399752252,-1.744257680688982,0.8892598914444626,-2.1309633250364053,1
-1.0769188635548146,-0.5079067600670213,-3.4495813084746216,-3.1815406949158813,-1.2830036768909037,-2.980758511500126,-0.8759824064544001,-2.0173773848289542,1.958654794071419,-3.1750668528144166,2
-2.5528389893467547,0.04235303314425676,-1.3991027903330766,0.22385278300833922,0.7624175681355836,-0.061571002911758745,-2.8244744949174647,-1.2441046314288415,-0.22892697234493242,-0.7403058756717366,2
-0.5866432363297056,2.9632107967276617,4.209225513063606,-3.3930728569676463,-0.055461082480826596,2.6729977053697116,0.40643597273596677,0.09425583737168268,-0.5789615915604289,1.1301513168355843,0
0.7883226044002114,-2.9331335034351653,1.6626854211519486,-0.8206520947863871,3.445531411116295,1.8188939255057595,-0.7708300267437889,-0.014307061101270772,-0.4751231609787817,-3.9278862570657522,1
-1.2739083287020452,0.9804352177591161,-1.6823528477335632,-1.9113355127265224,-1.4516754030794519,-1.6750333528005361,1.5275042121424134,-1.4809177057252645,1.0037482481462472,0.717347061610851,4
-2.704343244972905,-0.032854364745863895,-4.2344252348750135,-1.403344140589252,-0.3758576238275817,-2.0919937486692475,-3.029525270983725,0.21640618481281831,1.3385029274794717,-2.7761165083602295,2
-0.11021074785498586,3.3537197986811815,3.252163537618549,-2.246471558368137,-0.15648436411891664,2.863727277095503,0.13355858600560278,-1.6041191579208722,-1.0478586248809458,1.0555503254458516,0
1.2468777933578468,-2.534787031685062,1.004130365100213,1.098454551583906,2.3234351935892015,1.1008486316108717,-0.2231850225783425,0.8418231670397884,0.3004741944679497,-1.9577015659478012,1
-3.9021293995652213,2.1412169040036426,1.7956836517356565,-1.4718200226412226,-1.9394744854100274,-0.9544648989949851,-2.100757974313102,-0.7702205056431638,-1.493741741076392,3.829136631974003,5
-2.24573143543105,-0.5706166949148402,-1.421215418313999,-0.0031090668603153127,-0.14194784491554535,-1.399913665430345,-1.7824297530401811,-0.6534585733303062,1.7867808359075195,0.006896819210682047,2
-2.6281244159977053,0.04981872021175948,0.7235985038698575,-2.824853385782254,-2.7846887781699974,-3.344870530474506,-2.852414227452595,0.2845215366204252,0.5815463140538143,1.0205499402319071,5
-0.9289143130946568,0.37569313328781084,-3.0474266738573226,0.8088990084297186,-4.0684771910009,-4.631666140875723,-0.5136019651482443,-0.646288208252031,2.1498433985724352,2.5624461283602025,3
5.23242726202538,-1.2956478252103603,-2.4168218271729685,0.06434650480755577,-4.528941455535505,-4.504321032986894,-3.958145990379737,-0.018775150674940892,-0.4454161283697726,-4.437923488024484,0
-1.4012192666784449,-3.1630516899510104,-0.3078296862460541,-0.8527572169405546,-1.3811951322399902,-4.075556800439461,-2.9834182009141585,0.30560001014829036,0.17674475603449596,-0.7931964470216588,2
-1.412894704321505,0.8991792642228003,0.9221344482762204,-0.5963954598332295,2.148982973322443,2.627570746080027,-0.662023180625783,0.34539946599744475,1.4835122474027498,-0.6776536762257498,7
-1.382020989267131,2.1295545741138175,-2.0656123090622946,1.8536878797040848,-2.47493330570342,-1.446615953054186,-3.001522190725198,0.5696207857831018,-0.4945879875327589,1.9852533575634492,7
-3.653041884807076,0.5061070550460501,-2.067780441824777,-2.999795626728183,0.11415304449962371,-1.379071627033447,4.1437466657262565,-2.368012449527023,0.30584927395836853,1.6990870588198341,4
-2.8098400518410305,-1.3653332284793516,-0.3341138588813719,-0.5231095249121,-1.1417169888709173,-2.860660832189225,-2.831135091704243,0.4084462038419082,0.7159928975840948,0.7849142664193713,2
-2.068215429856295,1.792270699622658,-0.09498130772748992,-2.48761814578674,-3.1662354438377984,-2.4810036963365834,-2.4475835454819856,-0.45457392536697155,0.9751079100277702,1.1622104714209975,5
2.384805344512838,-1.2166674400369653,1.2766523455579029,1.5281397285370308,2.1510625152757243,2.3882667388190857,-2.4298655077955873,-1.0077851950050316,-0.2197862509378595,-3.2404170317329264,1
-0.8069428658863231,0.866388537987939,0.7612961258381638,-1.7494477504108707,-1.3544131697563484,-0.8340775390342685,-1.0714011849806497,1.411064664325658,0.4236789893652055,0.3857745766559449,5
2.5466159065364593,-1.8198544508434904,0.7346025464806517,-2.139529062864661,-4.490069863346629,-4.989198236467131,-3.657276685174241,-0.4195070824803589,0.4003949180730848,-2.0468476708035235,0
-1.0582969208182171,-2.60681838710609,-1.2371285749316203,-1.5716547580907656,-1.5818309726312945,-4.109154668293361,-1.850196119763153,0.9199053580205259,0.21244469502618943,-1.2977335141126503,2
-0.4683327931530976,2.8416331877505874,-0.19059606776974025,-1.2836136070557842,-0.6971791544810451,1.1503845771112389,-0.5959220113691288,0.5210302745974392,-1.3456474195912242,-0.01549943408995259,5
0.38229460024388273,-1.069434576066182,2.932381481608905,1.1102907337698682,2.330099306256847,2.538694591789732,-2.858077335543192,-0.28527998028888457,-0.3732223507166378,-1.3123804194635036,7
-0.8449358633789322,1.0809773454215836,3.0768096112303907,0.8142762273546094,0.7187944890988431,2.084000387558772,0.28503818591548336,0.45601267538085843,2.1157755047114737,2.906173823380997,3
1.4026534331725968,-1.1392797611063408,4.424234007257918,-0.25585124211181043,0.6957469196014996,1.2414932107094756,0.09528166109844505,-0.7113865409540648,0.38931472308931536,0.5990805188778584,7
-1.7580594803146692,-2.451910245563801,-3.498116110859426,-2.0802648263825185,-2.383807391212456,-5.5101064311494685,-2.856373782070736,0.8151826087877762,0.2511387434175476,-2.3564501843083216,2
1.5980612472617595,-2.080369445786422,-3.1399298094453463,-0.5424563590254113,-1.4395938780188102,-3.3637098774526706,0.4347524433247869,-2.0097754517950306,0.17894605435649097,-2.548490267919428,6
-0.40426268600688187,0.30205115856086295,3.2093472080575385,0.24904675746539917,0.009400033665650342,0.9303734122832444,-0.33990373871020996,-1.3941476923100862,1.120580095192963,2.2772891040790966,3
-0.1456639521230596,-1.245585433192257,-1.1050935069477732,-2.3110366273747966,-1.6623116969462968,-2.971191136574446,-2.168159119092402,-1.4808440269842211,1.0592426912616153,-2.406639805000951,6
1.189029918767062,-2.1789481399519697,0.5564071706169131,1.4131920619871998,1.2552619289468505,0.2591037125847665,-1.3941763947924826,-1.1578365887232838,-0.5101669854062516,-1.6743318755222862,1
-0.5590820026735233,-2.3743945674989377,-1.1849018332674097,-1.8503935933233024,-1.1978069804274496,-3.4811116797902244,-0.9076793685224799,0.8917442927530582,-0.26584941308612575,-1.6302822341529368,2
-1.0365000065652847,0.8812095433932862,-0.9023295725517961,0.8437884118245766,-1.577440716308953,-1.3551873579473042,0.7227150954813887,-0.5240435723161917,0.20083699737628294,2.7463505693507644,4
-2.90528719558531,2.5871316137424465,1.3248330850255483,-1.0453116482676745,-1.6943079150710147,-0.21071293877513442,-1.9332071805375906,-0.6919415286215027,-0.4914536275506701,3.046008637631438,5
-1.8610041172643546,0.0765810915172942,-1.1364825234556752,-3.7621992284934187,-2.524299085649732,-3.4465026320168075,-1.6461449316854597,-0.34914716433785725,0.4336841392521587,-0.9607255690490917,5
-1.5021923775637682,2.232513485451711,-1.0196182692794031,-0.27034192974148197,-1.1318428581683642,-0.06655061531615201,-1.498207901485699,-0.5190675566211265,1.5630329621983847,0.8524559850745053,7
-1.3404212330988072,0.28653528096614833,-0.6916595347622259,2.021202707802259,0.7449991705752552,0.6987111390468778,-1.9854278320668732,-0.023415622132823954,-0.08393685566825931,0.5973694766340625,7
-1.5624322667836508,1.4929847601222315,-0.9862004283169795,-0.09128685512175339,0.6100605003766937,1.071386778528807,-0.27150182904237674,1.4078195094895174,1.1217172758942275,0.2323084494828281,7
1.8879874539134738,1.207058413816703,1.4422171074413908,-1.4864807852727773,-1.8542477496611418,-0.18513793171120263,-1.4828422089185513,-0.7296839491813547,1.0708245171159447,-0.9627882283903929,0
-1.3835233100212205,-0.45547670557502684,-2.1305079312462025,-3.0548865132095178,-1.787032642503351,-3.326780249556189,2.2120651316430697,0.598398228196772,1.159344911644286,0.05822878613034381,4
-2.695832011832291,0.6739647526461491,-0.023512331702024936,1.3991072125106148,-1.1539482247899318,-1.1699037535919143,-1.2855310565369078,-0.5374437659180945,0.19765629251706274,3.562175817197145,3
-1.3310522746256133,-2.1264571246464916,-1.298326889719464,-2.8927542909421016,-0.10707722170580647,-2.4899621830803196,-1.879399637795979,-0.9666137828900424,-0.6107526322989276,-3.2285879517291356,2
-1.574303747905913,1.5961507934036687,-0.09329487190579022,1.2424602946711807,-2.4071640531785827,-1.4555169812774977,-1.766080930675945,0.6053981418256085,0.7615140342617114,3.3749581095431074,3
-0.05665862165310975,-1.7131366999925393,-0.09318855208564036,0.015408922882090614,1.5307493387523832,0.16293888311657917,1.359999915999932,0.3658689101034145,1.4007063750375075,-0.7493848216705837,6
1.4004336376762758,-1.5508205638040138,-0.7990187467243085,-2.0439361028528285,-2.3391550013141864,-3.389672409924367,-1.8135498245398143,-0.7182158312182835,-1.3314013563396612,-2.593077083093351,6
0.5839972350933713,2.3150919683883653,1.5238193253555095,-0.20003968159626662,-0.9279432844218665,1.3383026599950538,-1.3478220371053178,-0.6595276746347986,0.9877781108594927,0.661377812414892,0
-1.1332775012065293,0.8868505838860025,-0.9650238681160412,1.8679157315107506,-0.17614244605079188,0.19727077721250594,-1.8737152420048329,0.37293814802708775,-1.9987379198733741,1.0408821836921558,7
-0.6158544985292757,-0.08354048784114121,-0.9665357923248526,3.9267475284763718,-3.2758698143273666,-3.391554490002184,0.6991715536216754,-0.31244014004105486,-0.6852594680466909,5.903740143247835,7
-1.4440734991614992,-1.4522971144489607,2.531473282279406,-0.5044072127697189,-0.7677106556580374,-1.5882754322768642,-1.1827342933331777,-0.24499793234762351,0.6668832580373693,1.9890732004871758,5
-1.3548423318004912,4.664000150948178,1.5170189231258764,3.5504386059866326,-3.2502592710960387,0.6249019618773808,-2.22523589172262,1.0209924703814688,-0.05806946992405569,6.861722809840542,3
1.2057275297998808,-0.47417633250373226,3.318254007419215,2.124542952779467,0.36922546579662163,1.386969916635065,-2.016931373459076,-0.37052330764288,-2.178584195362189,1.1428223860755393,1
-1.6309921081013767,-1.6774613249450208,-0.9556835894656758,-1.9637856533231923,0.49758779000629527,-1.3501535717583613,-4.808159495686406,-1.270763833198704,1.780234650554455,-4.081017470849794,6
-2.101671419895509,1.1489621300990926,-0.6535297127967667,1.003628793024526,-2.250633814992689,-1.8934238994041142,-2.362496746649867,0.5661748357484111,0.5020787334180099,2.758163284892785,3
-0.4840809368232344,0.2940878497881414,-1.3012627611856464,3.398881553505616,-3.748142160402906,-3.651827219171867,0.20053652610466965,-0.872344827373172,-1.5916229434926827,5.3555452150336205,7
-0.2074054840721673,-1.093149584079712,0.16672706405877458,-1.825329694277375,-0.49765257014590425,-1.2685896071811242,-4.6500512550126665,1.358904534462064,0.4911051631377178,-3.488976871227152,6
3.4643337519972746,-0.7887134963760405,-5.395339030435032,0.33355431187521245,-4.2061386239226,-5.143469651412242,0.49548206455532573,-0.5350477544986817,-0.5167859306360175,-2.2832669675507127,6
-2.360293781396085,0.5105936669513735,-2.044664448218564,-2.9957598756189405,-0.6674034721163046,-1.7487882890804598,2.637255100889205,0.8256301846090882,-0.4316856999315637,0.45892034506002194,4
-1.4122421123933686,-2.62711172347169,0.8747238775596275,-1.0756032985480732,-2.428858532361816,-4.530960267844633,-1.3071739099517703,-0.23837213218952585,-0.6892672130011371,1.5859019969178965,2
2.9732995041652353,0.9771532784114108,0.55853424167531,-1.827771775757604,-0.7266407671111442,0.8245068441106799,-2.019629481564302,-0.9751404666484338,0.8079782086115529,-3.852107996497146,0
3.1334758704210026,-1.0075464042908615,-2.6533880638573066,-0.8760622001296636,-2.865619322100857,-3.4653409178569734,-0.5269085918254613,1.8052466626272978,-1.6828396046475333,-2.9797113630648684,6
-1.4127252577941154,0.3764227332366281,-1.643963216876154,-1.1917535258989143,-2.065817394888552,-2.689779623441099,1.4459747465831285,-0.03242569174226248,0.6028734794337036,1.7433883466103552,4
-0.23020187055799934,1.8041292610388393,-2.136476965644644,1.2501687178020184,-3.9093397240324808,-2.9510019846370157,-1.3778774634827506,0.9325294858465353,0.8075530144855749,2.517934757611704,7
1.1492767219089952,2.7159255791113273,0.4354624585604483,-2.7339954685994683,-1.3454965328936268,0.8237726141216712,0.1377443712424482,0.8509171346137194,-0.6063219346891948,-1.1747316281016074,5
-1.6520890090523705,1.0793544572908973,-2.432833204114826,-3.04012657288731,-2.1784769978371394,-2.7513258490006396,2.8282680934659448,-1.0184351933633606,-0.3909637044602697,1.0169255110461817,4
-1.1943598126521273,-1.7551611799227336,1.9281300275113653,2.1172854018043843,1.1370087844953172,0.27714016009107423,-2.4808009299970726,0.4775256411263925,3.103201276114097,1.1761351374012055,1
-1.1151867003255842,3.425916222222317,-0.4256834542079133,-2.83696546391646,-1.7954558894581414,0.15628864526799674,-1.0558703209856375,-0.27900293466151405,0.16916497370931682,-0.11263154569352067,5
-4.848368885520355,6.182442226267843,-5.893227207413782,-1.0110526233194181,-2.5963791156758482,-0.6691894573242528,-2.1361686434729545,0.11972502865581827,0.8468997213141676,1.5795702256297535,7
-2.7823743851000904,1.3961007411804311,-3.3814869637652953,-2.944863090604944,-2.389968565686994,-3.173216762290518,1.3601277259003317,-0.7709096944905972,-1.5261587117482096,0.8556869789651915,4
0.18239328360884577,1.044821735373137,-1.7770564698687625,2.8441245534613406,-5.262154470571222,-4.548446897116554,-0.7817224390491985,0.4178175792779698,-1.5627850692044551,4.8904674557424075,7
-0.8816496339883568,1.1654096163343532,0.5815259279836771,0.011379965724958918,-0.7513415828956718,0.0008783990375926425,0.6040232205625791,0.5691997766637382,1.0873064836307926,2.190615627890575,7
-0.5097699765499292,4.193035829284359,0.2251468797173095,-2.4565890408596656,-2.232778429458677,0.6520777996806728,-1.5574169236744768,0.11449553932890538,0.29002701326942937,0.27557473158191215,5
-1.716781954466082,0.7374627440709459,2.0475710746076072,1.2334679452348145,-0.6852678608469729,0.07915591683021787,-1.430219945377231,1.695223431777242,0.055143845970811844,3.4308338063294253,6
1.532379229834738,-1.8264628170474082,-0.7999140717143898,2.49942309288495,2.6081100773122663,1.7829507003248102,-2.937710603778391,0.6036463661199082,2.05301162400888,-3.778107971420287,1
3.530931135968481,-1.1420693943589508,-2.2997962470813897,-0.5382636318665198,-2.583110286514424,-3.14200554221459,1.1785592675455017,-1.0023201334965155,-1.470320272452337,-2.1395069002321754,6
3.63981390013116,-1.4012898251928028,0.6179754282684853,1.1855166460489839,2.8419719747688585,3.0818640804434714,-2.6495926717343234,0.8469647581151631,0.43982605284876913,-5.607699272448418,1
-2.8037368959025653,-2.4485740273282013,-0.3588163788274157,0.2637750886941197,-2.2099596700288635,-4.625006231190233,-3.5077678404603394,1.2787561268682146,0.9501764226555681,1.6577678332133159,2
0.9226733217825802,3.273973898080314,-0.8139072506830227,-1.7174308081284484,-1.3927594372129368,0.9402407009078196,-0.3763620719805971,-0.47338964973842107,0.43329712221373007,-1.1004121885767237,5
-0.7406913623355295,3.119947387475965,0.7985757197190986,-2.705514045436085,-0.99684252090504,1.0912715573538472,-0.32661418390626196,-1.9399425805400752,0.6935664220520091,0.12943848508547198,5
-1.782004643886921,0.9563891671793405,0.9156671002891558,-1.4913341527196755,-1.4268680113562549,-1.0069505568944255,-1.6259329718790734,0.48937619677115357,-0.7069427158267633,1.2321560878323043,5
2.293755198660907,-1.9432213563175038,-2.720558518560666,-0.6016272145837005,-1.6328431798273884,-3.1278625940844043,-0.8038018125583558,0.8540473359834786,2.0863889592849056,-3.4139977013802123,6
-1.7692389527009236,1.3397955093796272,-3.2752910206785977,3.615913369249527,-2.2724643410584324,-2.0807467335790486,-2.6212563194633223,-0.0907600728593803,0.17861319743220475,2.8523552790072735,7
-0.4791700289587184,2.4001403672411104,1.7642129971215357,1.8691393125504252,-3.676783108150519,-1.323665686907454,-2.249119838399038,-0.32176452166249975,-0.06642858955448377,4.945151188152014,3
