x1,x2,x3,x4,x5,x6,target
-0.561050852022268,-0.235164878251097,1.435856464085898,1.645354952270745,0.28456679047452627,-0.25083367181123084,95.33704706264258
0.6095260452086012,0.1007910726448063,-1.1789234912983253,0.20084509311570958,-0.21966945235096014,-1.5553737338412423,-254.5036741999671
0.587855888137735,0.09297924652940966,0.868772500590771,-1.911316891662504,-1.1863364271098544,0.6197387847028687,50.05663478132469
-0.2313759574900389,0.9120236709883057,-1.741716619866104,-0.6700905738180335,-0.8543096504143626,-0.022677525487341064,-229.0876616929694
0.35250496835687956,0.2700573583914221,1.223083067095325,-1.8206033005485172,-0.25885440036983165,-0.5703513664136806,42.68880479627436
0.5101243612500749,-0.23823367505561752,3.0982994340712575,0.29523257504060313,-0.2581751380314344,-0.6493648196138809,214.46338924282574
0.47830039225468934,-0.1194544012563351,0.64323541855256,0.38364438496964126,0.38986515806571725,0.03360170735355592,124.73656438444142
-0.8783230771797389,0.6464895377257707,0.6654168236917787,0.2314459225255723,1.9412174364637491,-0.3780078990182172,161.7946979259419
-0.44705443596606326,1.4999400925363118,0.7607447616353589,0.41762151637174566,0.018382032771019827,-0.11882084272908042,49.72165726138796
-0.0072556984656611655,0.22818728896095541,0.5881379513426596,0.6617366120969479,-1.3106457843043726,-0.31170759246721447,-77.34067912706483
0.1339078690449503,0.10641932274471189,0.635233021854534,-1.6851945308079082,-0.1508610267853418,-0.8172036036627213,-19.617817509818742
0.44450169353043195,1.0282824711049414,-1.4843264358857589,-0.09839182710802215,1.130831823162261,-0.06885629150462086,-30.025822558153596
-1.053930847855222,-0.8975890047568621,0.7946783230451239,-1.7869675655509722,-2.293662022370661,0.33814032535793165,-130.9904529847871
-0.20866837122046583,0.5535695310677933,0.6963228620803235,0.857898825291343,0.2787998123854607,-0.3126684457323573,42.35890289682049
1.0288133240380664,1.2148728529041746,-0.831666596053687,0.7935376344025156,1.3905701575757772,-0.694668187760602,9.060438675611152
-2.5841279189392345,-0.08848365209126866,-1.6148367715444396,0.12287856012666729,-0.4608112067171354,-1.3380512762574128,-394.4830522323808
0.6722934080404022,1.6722659040975276,-2.4036686011005304,-1.4787771238462857,1.3924559414830675,-1.5004765491630017,-216.4994431958824
0.49668561930448013,-1.2688487805472792,-0.16868866077056033,-0.06645212366792694,-1.0400345278722052,-0.6671987984941122,-154.04264543705506
-1.401419119615013,1.9628108976737255,1.1888233141382298,1.4676250199727816,-1.5348681088561222,-0.24002784663530613,-95.88320223692445
0.5114995753618614,-0.048088507330772585,0.4961991873633163,0.8155010224442626,-0.535316712567659,1.9351540400602292,204.6427585361215
-0.2124587250342695,-1.157933699731306,-0.4880128031720859,0.6802871657177568,0.1825878042143362,0.25043028300104486,-23.190666832197568
-0.08496659688814741,1.901913148662501,2.480650917512143,-0.8095668020895723,-0.4969631329205013,-1.3321257652766474,55.23772395142593
0.4317057853214802,-0.11362693451922978,0.07363889294023972,0.9302917092896185,-0.7844419187412465,-0.23140800165325723,-82.9664250248132
-0.6144154802612122,-0.37706081718204426,0.6063215333663162,-0.873782887108324,-1.4320196312208788,-0.16913496067196493,-98.13915041663118
-1.0844706235787835,0.9950175796158893,-0.32883082658724,0.8359699242722769,1.0347991305262363,-0.0053305733261247,7.831316653971655
2.01527511046064,-1.1022697404558555,0.3111099911431952,-0.39719531614598763,-1.889649292096153,1.2906444609225471,74.44726906923522
0.6288138283327617,-0.3226077728016462,1.9087762733777358,0.8747546767096062,0.6938254128560183,-0.04950464606506815,269.27978451420734
0.6568987063196474,0.12375464252427706,-0.705537947278461,0.05990977407950356,-0.8460396726276345,-0.7223474046150294,-169.69797380826856
0.718417423471641,1.665351917623531,-0.5655763678739903,-0.6416668201303823,-0.4713157211511179,-0.15774698323148525,-72.70195499050952
0.8794170411374032,0.3131321400131553,0.33085130461557777,1.3764964500195378,1.451001438131336,-1.0773760769847582,80.97866769910958
0.7172635437832151,1.4985463606698537,1.0896295229091613,-0.47025571626635737,-0.35928530430641653,-0.8593992108172007,18.160847846770956
0.9648516330974576,-0.5924642591528942,-1.6834381922209503,-1.234348871879922,-0.8058700664961888,1.6155828235482317,-40.03510067777915
-2.875773427628275,-2.4825439859108385,-3.3078999524973884,-0.007171210981326812,-0.15136290357574236,-0.11820844557094608,-405.93186295529176
-1.253975614178523,0.4076527082236649,0.9884623473533571,-0.9902039737037043,0.6075775028411032,0.480188745072042,160.94002073942988
-0.81498688431011,0.3491583837872805,-0.9046513091101898,-0.7599139938926139,0.9529452607116164,0.8097366865220711,50.38681648691185
-1.1476626279477486,-0.4233774902357365,0.17966603887158733,0.7733416946447087,0.9528187772234549,0.36882441224866147,94.84561744484019
0.020013805001610485,0.4423362599761972,1.4673759883276782,0.7836604742267077,-0.7966125696279787,0.7536442816334635,128.79022185983678
0.17528677893392386,0.13192796677195706,0.1566937282465246,-0.4118233689636573,1.0235306441853447,-1.3367254388759306,-28.13421063383951
1.0000461431316872,0.14099987497696337,0.39935931289665577,-0.062480331002476235,-1.7239800295155434,1.7438359012909188,104.75413280000255
-1.750975574405228,-0.36931877015818887,0.28004534269740444,0.08244176663484246,-2.6745671281541408,-0.17749188377428318,-289.1889732382351
2.0243096232868525,-0.6619821777966091,-1.5981243518837476,0.18970616761039566,0.46217266608194285,-1.3631740045928105,-134.93781226860676
0.7438687190329611,0.2364954976482552,-0.5605590566866114,0.21999147392510457,-0.09242057982758684,-0.3310979899070392,-45.747675237150055
-0.892511025228104,-1.0078685780354832,0.2509808690711624,-0.9061312333563724,0.29248747958499677,-2.5476066726620523,-208.16850838124384
-2.0007144611913033,-0.021744077783032445,1.6909709431515434,0.9428942355693678,1.3349459797556529,-0.7698397060158332,127.71482641037213
-0.23389780045359396,-0.5969935884209324,-0.4998724304108518,0.4096853437465497,0.5430322792896524,-0.19609321067693788,-25.788926910241926
-0.944823893643764,1.0796183220509943,-1.7967832458768926,0.9529762685609183,1.6356295007752812,0.3877868268899114,-17.352505105485847
-0.43042769880071585,0.7339504783642384,0.5558260275751273,-1.4723540615107777,-0.22652747238283805,2.0084730109816995,186.42665784198653
-0.7920035740952445,-0.11036475929185985,-0.8539202975207183,0.31992786184477334,1.9620683618985282,-1.1933788124438198,-61.01595291406375
-0.4890834937955469,0.6908223146873695,0.5017446167109665,1.8843460834966528,-0.6362803497252039,-0.385328775653226,-54.524131654052375
0.23284245073663914,-2.6285211403979574,-0.29359595441326725,1.0035048624164156,-0.668367624731245,0.0018330005944814697,-84.23344708983247
3.7278333447631873,0.6732747217457513,-0.5238185636690267,0.10668880840678961,0.12148281007163754,0.7724001421313752,191.1663850590165
0.08797354712916895,-1.0757366484416113,1.2608495199993097,-0.528998414203127,0.6166639764711183,-0.44027463685080354,136.17101749453204
-0.5564657778499762,1.221165750004087,0.130129438098042,0.4438928390428866,-1.504148530947979,0.5172102161589602,-98.17488941336576
0.20885354253433172,-1.909197458977243,-1.2858640172797149,-0.39343789627455045,-0.5054897554445111,0.05821272708505647,-155.45380677126528
-0.5081445204864287,-1.441497470503702,0.18251313767482133,-2.342731486510062,-0.6454771776486284,0.1012861330883167,-51.001287207732716
0.9064525405197977,-1.3690918596562172,0.6324000449549774,0.8378567782763992,-0.43084641761581777,0.3986434717966514,100.02455948627883
0.7258167581809385,0.14642572672080395,-0.9822922432374303,-0.8878930134431609,1.0170215216016152,-0.19151364993265155,19.40461050685904
0.6830625815082649,-0.9544040505751428,-0.6347954821042419,0.5605292848705127,-1.6131300189146887,0.39452360516187573,-136.73642737467264
-0.6738220777596537,0.09298186220498811,-0.320490065038658,-0.8754185044450941,-1.5472239932781757,0.773266214763601,-132.06679503673035
1.667224111551137,1.78179890877106,1.1834936668899279,0.7356219972457467,-1.1780408673763807,1.5232386217122582,213.61178013484127
-0.8793968232136988,1.2864304630614842,-0.24495358295933245,-0.03329400813150332,0.25285824589835154,1.7908560134459206,135.92183927527896
-0.2873055135568764,0.38520543284018044,-2.7414170608291726,-0.060016238973640036,2.1510243728524974,-0.18956773665150023,-84.19100689540517
-1.0188051975907135,-0.35385896282010376,0.52252076644239,-0.4553424231453126,-0.6531373899299409,-0.8146856532376702,-112.07650459719557
0.735468509281689,0.6131224992291844,-0.9830329867197537,0.6337159007251949,-1.0634418662617564,0.029621141956916314,-161.71503052408897
0.25057248907487145,-1.3644405588512607,1.4556748574583571,-2.018260153329028,-0.7013281001381633,-0.8252705451962018,-10.035356467036937
-2.529560077694303,-1.151014083619507,0.04351466864346608,0.241321934916781,0.5581395145185063,-0.29660745906979835,-82.00889914043933
0.07602968664895711,0.6069747131714861,-1.1170019091117969,1.2152901726375547,-1.896893594497059,0.5342657703813887,-198.54561918140342
-0.5392647112273649,0.08189667520079116,2.0732567066828906,-0.3090602585769696,-0.10936906641045824,-1.3178109369901527,19.10119065891675
1.639964529371393,-1.6019658118971685,1.6122782579886454,0.0754336389015928,1.3149144535840473,0.7421274910718922,387.4396398850723
0.03395688516516826,1.432988276709578,0.7156090679730908,0.7664559598497087,-0.3932364091628454,-0.36143419635031226,14.272525313588662
-0.6626914834880354,-0.8192664641893721,1.2746531240383412,-0.532836268779924,0.924721805513421,0.0867610754626467,186.19346121931343
0.10485269044110616,-0.4796345662507899,-0.2865585566960738,-0.26398429691721137,2.108590383357175,0.45150510871139354,203.82647380641086
-0.5862276942809993,-0.07151400927298215,0.802949926519495,0.5229715738969453,0.44809821335102445,-1.04635003568742,-27.43065544380783
-1.9072190710079198,0.2519636041280662,0.813616536451455,0.7154140412440437,1.4365683517268375,0.13895057305509406,147.3300865650458
0.4104222749050681,0.6300845249015015,0.3482742690941216,1.1103101279378655,-1.1451143029169664,0.6583319793234645,15.26446434479812
-1.0686280306465419,-0.11557084180660139,-0.12220095311596485,0.5540455708397536,-1.2208875198140117,-1.3780473227538503,-283.7309391034333
-0.4193130309844765,-0.18269977192188713,0.9960325033075258,0.31976551348186155,1.7742396180401812,-0.4986850239363795,174.05261325179978
2.5032378050694883,-0.6336398659105773,1.6826475940132972,-0.9626685344090254,-0.3422451301467918,0.02447966985191076,230.01534141689137
-1.408663267758591,-2.2595533126555916,-0.9317667088462365,-0.11887876313981743,0.28221775497064283,-0.7168266079081144,-184.5268972184064
-0.9519288476762531,0.300416099551269,1.7564932816753192,-0.5530450077169359,0.48786683369600947,0.7802224746014357,220.55061043355602
0.7534174734210928,-2.241915934508913,1.7256937928147706,-0.6673333812164803,0.12184446413245396,0.09982631509976791,190.60251339558138
1.2994312150704548,-0.933634216589443,-0.4775999513736513,-0.39613472036556435,0.04819217725982952,1.411105009112135,135.49199459106666
0.43001338002358463,-0.9011523426340876,0.33776031993531075,-0.9869193832323313,-0.6469428195881666,0.431332186353047,26.751037079004853
-0.9370069812461074,-1.170662530200189,0.11033543315937581,-1.2914555644869643,1.1078232824168008,-1.3294051033250818,-54.07777931964203
0.3957988487097471,-2.4263920705352082,-0.4166253056154625,1.2840957939481172,-0.06312301311124825,0.26355081195478497,-0.563762631050175
1.3089183093561854,0.7406739143357246,-0.0002632012668430551,-0.9588038543707613,-0.13339518883726725,0.5655960797508497,115.538345492013
2.465927331461365,-1.6515397134301908,-0.05801509439393041,-0.5348579055061975,-0.4533646542708436,0.2532424223641424,61.871791436736444
-0.8511147868343866,-0.18292329841259092,-0.6936964924644041,0.2745139874932834,0.8792639051665606,-1.2222257195919537,-149.30979121216976
-0.578212098219754,0.09293565268297786,-1.0578366186102344,-0.06477225979787651,0.2607668174830632,0.2951409793374166,-69.95604548510961
-2.160912602766722,0.4394858279957648,-0.6944984102480511,1.7967534654264914,0.4348929626773385,-0.48754455640659267,-146.7874635914638
-0.9273730056959336,1.1288474875493895,-0.4323011858095411,-0.6342747168173137,0.23173094203039254,1.2884336225033886,65.7182362154989
0.40239116902820543,0.9368143169226666,0.38126914696797887,-0.15722671689112,0.8181755254714744,-0.12051837437919372,100.10432618675313
0.33276047863701036,-1.2107426266291645,-0.19906255375986986,0.23764265629995912,0.184827033621654,0.5598284488280599,72.86722833842332
0.2316888209552501,1.6190162459976305,1.2132671920084979,0.39334651602644144,0.6071273038496771,-0.4649208910917779,119.36435045097427
-0.48883123814387736,-2.1794930022729853,0.10636316488252315,-1.280149409940975,-0.402266534187666,-1.2465218838312986,-150.88257012689854
-0.5804220507854255,0.25967101593177006,-0.5520690810595466,1.0266820744716394,1.152473483927079,-0.7521849713098437,-59.686685177004726
1.7159076311326944,0.9524781569528054,-0.9399678291500665,0.3278110735741233,0.4766510408005575,-0.09752538374562343,6.2120458033466655
0.1833680033318635,0.871576502298157,-1.7422589694800203,1.0943947849462095,1.4009147761692962,0.029134890420073334,-24.436320344333605
0.19259691873130513,0.683223014788808,-0.22104246353705057,-2.0993562644190256,0.06936980265806943,2.3921096352739926,220.0550297833162
2.206468979884672,1.2368324661272665,0.6436687530224908,-3.8366555484593694,2.0773434395699533,0.07964958261392499,336.7673384574934
1.1894704889246406,0.7011727423108983,-0.24415663529064868,0.597400069849858,0.9640871682883573,-1.2276078151369925,-1.8645589109943002
0.04930833152022263,0.3631156277445234,-0.7316317389085281,-0.6082265074447593,1.8904406851557827,0.7688396759688968,179.5064427501619
-0.1482228888431208,-0.3904091864216333,-0.4265996362860371,-0.36702261472164177,-0.1247181582364859,0.5052613431742017,4.030954544987491
1.5430008652573897,-1.4068224117784063,-2.2322817104157613,1.6666108135641995,-0.809554515797692,-1.196871085509681,-340.2830329953384
-0.835142901630023,0.18474057889572446,-0.31984752325484395,-1.6076610271180587,0.15175799224874037,2.0895387216947734,150.4296687746105
0.6565060831752271,-0.2314180612049924,-0.12799697521339518,1.4588191358564693,-0.7614555567638507,-1.313272287252248,-170.18028482899223
0.08870358310773845,-0.4449302995664328,-1.1949378259506007,-0.4665229262332153,1.1755239713559191,1.8869092859122965,170.496214047626
-1.12314789013217,2.227139060535686,-1.0071781140068858,-0.05923175154200424,-0.40241820770202047,-1.2063007031518125,-275.6560033934966
1.6324113039316352,0.13074057728609134,-0.2525681513931603,-0.44004448669698376,-1.2477831819648495,-1.4301413779606327,-213.34316475446187
0.4708688593753808,-0.6402304954680139,-0.66778239428829,0.4463742447585357,-2.196446261643099,0.9878344213079936,-129.8110459604104
-0.9916966634403105,0.29724427338012405,-0.950910729687232,0.18932830729237413,0.31852100479887446,-0.6328802748847919,-139.82130603794107
-0.7250749370065016,-0.8433263532259674,-0.2297158394117681,-0.2251994291832055,1.5342869753036579,1.4713657032531664,203.60639479117873
-0.8568518651277993,-0.5380477584901385,0.49406391897551966,-0.2563406783724922,-2.854626662904391,-1.1260539609110503,-346.1062295810234
2.311303586756249,1.2912897189283241,1.9443303158147736,-1.7085465666329984,-0.4516476363559422,-0.9947337988985762,128.56113581517567
1.5973972932216232,-0.5106084992975795,-0.4047953794202932,-0.6547697756239492,1.1328046971748071,0.6446898032842333,185.7773646814072
